Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
/home/vnazarov/projects/Darwin_runs/example5/0/2430,4827.136372,0011101010,4727.13637168678,True,True,True,0,0,0,272771725.35829157,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2441,99999999.000000,2102101010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2439,99999999.000000,1102101010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2431,4827.136382,0111101010,4727.13637168678,True,True,True,0,0,0,272771725.35829157,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2421,4802.892361,1110101010,4702.892360710444,True,True,True,0,0,0,295.62968257879976,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2446,99999999.000000,2012101010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2447,99999999.000000,2112101010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2452,99999999.000000,2000011010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2432,4806.638844,1011101010,4706.638843561792,True,True,True,0,0,0,242802751.2795317,0,0,No important warnings
/home/vnazarov/projects/Darwin_runs/example5/0/2453,99999999.000000,2100011010,99999999,False,False,False,0,0,0,99999999,0,0,No important warnings
