Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FNS020,137,/home/CertaraUser/pydarwin/Example4/temp/5S100/137,9105.648751,10121010000000100,8561.080692502488,True,True,False,9,6,2,8799.462184025739,174.568058554725,0,From NM_5S100_137: No important warnings
FNS020,138,/home/CertaraUser/pydarwin/Example4/temp/5S100/138,9426.455602,10121010000000020,8915.84832804085,False,True,False,10,5,2,109526.94812245283,40.6072735110137,0,From NM_5S100_138: No important warnings
FNS020,139,/home/CertaraUser/pydarwin/Example4/temp/5S100/139,9418.275933,10121010000000010,8913.931461999624,False,True,False,9,5,2,256021.99357481286,44.3444705955056,0,From NM_5S100_139: No important warnings
FNS020,140,/home/CertaraUser/pydarwin/Example4/temp/5S100/140,99999999.000000,10121010000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_140: No important warnings
FNS020,141,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,142,/home/CertaraUser/pydarwin/Example4/temp/5S100/142,8968.709953,10120100000000000,8563.208304358574,True,True,False,8,5,2,2444.0439615671276,55.5016490740342,0,From NM_5S100_142: No important warnings
FNS020,143,/home/CertaraUser/pydarwin/Example4/temp/5S100/143,8871.472223,10120112000000000,8561.48037109037,True,True,False,10,5,2,386.78007735500626,39.9918516577457,0,From NM_5S100_143: No important warnings
FNS020,144,/home/CertaraUser/pydarwin/Example4/temp/5S100/144,8972.864283,10120111000000000,8561.535117181844,True,True,False,10,5,2,5544.676571949892,41.3291653205494,0,From NM_5S100_144: No important warnings
FNS020,145,/home/CertaraUser/pydarwin/Example4/temp/5S100/145,8868.615972,10120110100000000,8561.46120388345,True,True,False,10,5,2,686.3600073975425,37.1547680540457,0,From NM_5S100_145: No important warnings
FNS020,146,/home/CertaraUser/pydarwin/Example4/temp/5S100/146,8970.102701,10120110010000000,8560.665309970671,True,True,False,10,5,2,1858.2229439261612,39.4373912129438,0,From NM_5S100_146: No important warnings
FNS020,147,/home/CertaraUser/pydarwin/Example4/temp/5S100/147,8969.105836,10120110001000000,8561.360112360358,True,True,False,10,5,2,6777.474067585268,37.7457232362572,0,From NM_5S100_147: No important warnings
FNS020,148,/home/CertaraUser/pydarwin/Example4/temp/5D08/08,8776.389750,10120110000100000,8561.533829784383,True,True,True,9,4,2,57.76308835382739,64.8559202420144,0,From NM_5D08_08: No important warnings
FNS020,149,/home/CertaraUser/pydarwin/Example4/temp/5S100/149,8894.823662,10120110000010000,8684.451766506965,True,True,True,9,4,2,52.88128038800775,60.3718959027223,0,From NM_5S100_149: No important warnings
FNS020,150,/home/CertaraUser/pydarwin/Example4/temp/5S100/150,9022.481849,10120110000001000,8561.543684554708,True,True,False,9,5,2,54855.63647356352,100.938164717795,0,From NM_5S100_150: No important warnings
FNS020,151,/home/CertaraUser/pydarwin/Example4/temp/5S100/151,8990.605188,10120110000000400,8561.48110749327,True,True,False,9,8,2,25210477435252.746,39.1240806569959,0,From NM_5S100_151: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,152,/home/CertaraUser/pydarwin/Example4/temp/5S100/152,9090.380893,10120110000000200,8561.543707750108,True,True,False,9,6,2,8851.53785517164,158.837184938001,0,From NM_5S100_152: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,153,/home/CertaraUser/pydarwin/Example4/temp/5S100/153,8990.717397,10120110000000100,8561.481082940605,True,True,False,9,6,2,568.9195918177763,159.236313625513,0,From NM_5S100_153: No important warnings
FNS020,154,/home/CertaraUser/pydarwin/Example4/temp/5S100/154,9310.907665,10120110000000020,8917.493506343813,True,True,False,10,5,2,1555.2573055634243,23.4141583087445,0,From NM_5S100_154: No important warnings
FNS020,155,/home/CertaraUser/pydarwin/Example4/temp/5S100/155,99999999.000000,10120110000000010,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_155: No important warnings
FNS020,156,/home/CertaraUser/pydarwin/Example4/temp/5S100/156,99999999.000000,10120110000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_156: No important warnings
FNS020,157,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,158,/home/CertaraUser/pydarwin/Example4/temp/5S100/158,8982.573344,10120002000000000,8564.267722780385,True,True,False,8,5,2,1415.3721492376521,68.3056210271039,0,From NM_5S100_158: No important warnings
FNS020,159,/home/CertaraUser/pydarwin/Example4/temp/5S100/159,8984.045284,10120001000000000,8564.318318299487,True,True,False,8,5,2,17113.927026634545,69.7269653423011,0,From NM_5S100_159: No important warnings
FNS020,160,/home/CertaraUser/pydarwin/Example4/temp/5S100/160,8979.550288,10120000100000000,8564.240055967059,True,True,False,8,5,2,1464.8814798718008,65.3102322489708,0,From NM_5S100_160: No important warnings
FNS020,161,/home/CertaraUser/pydarwin/Example4/temp/5S100/161,8981.134583,10120000010000000,8563.449130434688,True,True,False,8,5,2,11701.057182874853,67.6854526065596,0,From NM_5S100_161: No important warnings
FNS020,162,/home/CertaraUser/pydarwin/Example4/temp/5S100/162,8979.232319,10120000001000000,8564.139544824338,True,True,False,8,5,2,27438.90590021014,65.0927743232598,0,From NM_5S100_162: No important warnings
FNS020,163,/home/CertaraUser/pydarwin/Example4/temp/5D08/09,8792.306003,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,97.9908862915747,0,From NM_5D08_09: No important warnings
FNS020,164,/home/CertaraUser/pydarwin/Example4/temp/5S100/164,9196.948378,10120000000010000,8774.002496984922,True,True,False,7,4,2,1803.7305104683003,92.9458806656826,0,From NM_5S100_164: No important warnings
FNS020,165,/home/CertaraUser/pydarwin/Example4/temp/5S100/165,8987.454929,10120000000001000,8564.32474583832,True,True,False,7,5,2,5917.188447697176,83.1301831197196,0,From NM_5S100_165: No important warnings
FNS020,166,/home/CertaraUser/pydarwin/Example4/temp/5S100/166,9002.532609,10120000000000400,8564.317295262501,True,True,False,7,8,2,5600346176.66642,68.2153140619611,0,From NM_5S100_166: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,167,/home/CertaraUser/pydarwin/Example4/temp/5S100/167,9105.351886,10120000000000200,8564.32477520496,True,True,False,7,6,2,18660.276826623583,191.027111266725,0,From NM_5S100_167: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,168,/home/CertaraUser/pydarwin/Example4/temp/5S100/168,9105.769561,10120000000000100,8564.319666787223,True,True,False,7,6,2,1909.1646761172583,191.449894172671,0,From NM_5S100_168: No important warnings
FNS020,169,/home/CertaraUser/pydarwin/Example4/temp/5S100/169,9315.493372,10120000000000020,8916.667289808585,True,True,False,8,5,2,113237.20724415839,48.8260821163067,0,From NM_5S100_169: No important warnings
FNS020,170,/home/CertaraUser/pydarwin/Example4/temp/5S100/170,9407.617154,10120000000000010,8914.749336632427,False,True,False,7,5,2,17915.772648235885,52.8678175257391,0,From NM_5S100_170: No important warnings
FNS020,171,/home/CertaraUser/pydarwin/Example4/temp/5S100/171,11057.965869,10120000000000001,10770.919260395665,True,True,False,7,5,1,487.43187213114385,57.0466084713559,0,From NM_5S100_171: No important warnings
FNS020,172,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,173,/home/CertaraUser/pydarwin/Example4/temp/5D09/10,8975.148535,10120012000000000,8562.584589236441,True,True,False,9,5,2,8910.387124201929,52.5639458100431,0,From NM_5D09_10: No important warnings
FNS020,174,/home/CertaraUser/pydarwin/Example4/temp/5S100/174,8881.973010,10120012100000000,8562.509940658196,True,True,False,10,5,2,343.8839867254805,49.4630690179945,0,From NM_5S100_174: No important warnings
FNS020,175,/home/CertaraUser/pydarwin/Example4/temp/5S100/175,8983.329735,10120012010000000,8561.681975196494,True,True,False,10,5,2,54053.29378872268,51.6477595270938,0,From NM_5S100_175: No important warnings
FNS020,176,/home/CertaraUser/pydarwin/Example4/temp/5S100/176,8781.159869,10120012001000000,8562.433489727899,True,True,True,10,5,2,96.5134009202745,48.726378781895,0,From NM_5S100_176: No important warnings
FNS020,177,/home/CertaraUser/pydarwin/Example4/temp/5D08/10,8785.707187,10120012000100000,8562.57491199003,True,True,True,9,4,2,54.02219675468418,73.1322747889712,0,From NM_5D08_10: No important warnings
FNS020,178,/home/CertaraUser/pydarwin/Example4/temp/5S100/178,8907.372486,10120012000010000,8686.236772360851,True,True,True,9,4,2,49.788537533467185,71.1357133739486,0,From NM_5S100_178: No important warnings
FNS020,179,/home/CertaraUser/pydarwin/Example4/temp/5S100/179,9016.537649,10120012000001000,8562.58459339335,True,True,False,9,5,2,1073.0320060136023,93.9530551403916,0,From NM_5S100_179: No important warnings
FNS020,180,/home/CertaraUser/pydarwin/Example4/temp/5S100/180,9002.124075,10120012000000400,8562.602810687027,True,True,False,9,8,2,11309.534077848311,49.5212640244549,0,From NM_5S100_180: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,181,/home/CertaraUser/pydarwin/Example4/temp/5S100/181,9104.304268,10120012000000200,8562.584577214964,True,True,False,9,6,2,2838.4173618195337,171.719690852168,0,From NM_5S100_181: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,182,/home/CertaraUser/pydarwin/Example4/temp/5S100/182,9104.719391,10120012000000100,8562.582963603278,True,True,False,9,6,2,3168.3771174069325,172.136426897398,0,From NM_5S100_182: No important warnings
FNS020,183,/home/CertaraUser/pydarwin/Example4/temp/5S100/183,9120.581460,10120012000000020,8915.354459641238,True,True,True,10,5,2,54.306059968103824,35.2270001299836,0,From NM_5S100_183: No important warnings
FNS020,184,/home/CertaraUser/pydarwin/Example4/temp/5S100/184,99999999.000000,10120012000000010,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_184: No important warnings
FNS020,185,/home/CertaraUser/pydarwin/Example4/temp/5S100/185,11374.551713,10120012000000001,10861.963395845783,False,True,False,9,5,1,33586624768.88807,62.5883170742071,0,From NM_5S100_185: No important warnings
FNS020,186,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,187,/home/CertaraUser/pydarwin/Example4/temp/5S100/187,8783.320938,10120011100000000,8562.564401202719,True,True,True,10,5,2,54.06262091600122,50.756537073061,0,From NM_5S100_187: No important warnings
FNS020,188,/home/CertaraUser/pydarwin/Example4/temp/5S100/188,8884.704808,10120011010000000,8561.751475030787,True,True,False,10,5,2,327.23997776067034,52.9533328600555,0,From NM_5S100_188: No important warnings
FNS020,189,/home/CertaraUser/pydarwin/Example4/temp/5S100/189,8982.953949,10120011001000000,8562.462880556579,True,True,False,10,5,2,1374.8578266812813,50.4910683376095,0,From NM_5S100_189: No important warnings
FNS020,190,/home/CertaraUser/pydarwin/Example4/temp/5D08/11,8798.576624,10120011000100000,8572.68498058652,True,True,True,9,4,2,55.100169256596,75.8916436714471,0,From NM_5D08_11: No important warnings
FNS020,191,/home/CertaraUser/pydarwin/Example4/temp/5S100/191,8908.001115,10120011000010000,8685.131636448934,True,True,True,9,4,2,49.30218816910133,72.8694785114232,0,From NM_5S100_191: No important warnings
FNS020,192,/home/CertaraUser/pydarwin/Example4/temp/5S100/192,9015.143398,10120011000001000,8562.638412062317,True,True,False,9,5,2,11398.34272916727,92.5049859372371,0,From NM_5S100_192: No important warnings
FNS020,193,/home/CertaraUser/pydarwin/Example4/temp/5S100/193,9004.234629,10120011000000400,8562.636856624571,True,True,False,9,8,2,4.914023785472098e+16,51.5977726738041,0,From NM_5S100_193: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,194,/home/CertaraUser/pydarwin/Example4/temp/5S100/194,9106.972398,10120011000000200,8562.63841215558,True,True,False,9,6,2,1110.3176345366267,174.333985990593,0,From NM_5S100_194: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,195,/home/CertaraUser/pydarwin/Example4/temp/5S100/195,9107.386400,10120011000000100,8562.636792937774,True,True,False,9,6,2,4531.387094340916,174.749607440213,0,From NM_5S100_195: No important warnings
FNS020,196,/home/CertaraUser/pydarwin/Example4/temp/5S100/196,9323.112382,10120011000000020,8916.639373810887,True,True,False,10,5,2,10348.908594418213,36.4730085811902,0,From NM_5S100_196: No important warnings
FNS020,197,/home/CertaraUser/pydarwin/Example4/temp/5S100/197,9406.982283,10120011000000010,8906.692304625061,False,True,False,9,5,2,26529154.02760715,40.289978846685,0,From NM_5S100_197: No important warnings
FNS020,198,/home/CertaraUser/pydarwin/Example4/temp/5S100/198,99999999.000000,10120011000000001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_198: No important warnings
FNS020,199,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,200,/home/CertaraUser/pydarwin/Example4/temp/5S100/200,8980.520311,10120010110000000,8561.742378186633,True,True,False,10,5,2,2370.9770442607282,48.7779325252399,0,From NM_5S100_200: No important warnings
FNS020,201,/home/CertaraUser/pydarwin/Example4/temp/5S100/201,8979.026671,10120010101000000,8562.35183545689,True,True,False,10,5,2,15782.848284610343,46.6748350642004,0,From NM_5S100_201: No important warnings
FNS020,202,/home/CertaraUser/pydarwin/Example4/temp/5D06/43,8791.876432,10120010100100000,8562.553973999193,True,True,True,9,4,2,54.295212030464796,79.3224584296465,0,From NM_5D06_43: No important warnings
FNS020,203,/home/CertaraUser/pydarwin/Example4/temp/5S100/203,8908.234779,10120010100010000,8684.432559158106,True,True,True,9,4,2,49.18578878817382,73.8022196920861,0,From NM_5S100_203: No important warnings
FNS020,204,/home/CertaraUser/pydarwin/Example4/temp/5S100/204,8915.185028,10120010100001000,8562.56349389646,True,True,False,9,5,2,536.3576550841805,92.6215342502607,0,From NM_5S100_204: No important warnings
FNS020,205,/home/CertaraUser/pydarwin/Example4/temp/5S100/205,9008.056138,10120010100000400,8562.50220358605,True,True,False,9,8,2,3865.283306127029,55.5539340301922,0,From NM_5S100_205: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,206,/home/CertaraUser/pydarwin/Example4/temp/5S100/206,9109.324068,10120010100000200,8562.563606918184,True,True,False,9,6,2,6561.91481750231,176.760461082104,0,From NM_5S100_206: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,207,/home/CertaraUser/pydarwin/Example4/temp/5D06/38,9109.649706,10120010100000100,8562.503503227286,True,True,False,9,6,2,8537.871320117441,177.146203018103,0,From NM_5D06_38: No important warnings
FNS020,208,/home/CertaraUser/pydarwin/Example4/temp/5S100/208,9418.145747,10120010100000020,8916.474039189277,False,True,False,10,5,2,44224.2212335115,31.6717079225345,0,From NM_5S100_208: No important warnings
FNS020,209,/home/CertaraUser/pydarwin/Example4/temp/5S100/209,9406.023499,10120010100000010,8910.344236094352,False,True,False,9,5,2,332050.7166298101,35.6792631803415,0,From NM_5S100_209: No important warnings
FNS020,210,/home/CertaraUser/pydarwin/Example4/temp/5S100/210,99999999.000000,10120010100000001,99999999,False,False,False,0,0,0,99999999,99999999,0,From NM_5S100_210: No important warnings
FNS020,211,/home/CertaraUser/pydarwin/Example4/temp/5D08/15,8765.578483,10120010000000000,8562.650863375155,True,True,True,8,5,2,54.008718352582676,52.9276192968921,0,From NM_5D08_15: No important warnings
FNS020,212,/home/CertaraUser/pydarwin/Example4/temp/5S100/212,8980.164418,10120010011000000,8561.65218638429,True,True,False,10,5,2,12595.85443481193,48.5122318660406,0,From NM_5S100_212: No important warnings
FNS020,213,/home/CertaraUser/pydarwin/Example4/temp/5D08/13,8789.766978,10120010010100000,8561.771366620318,True,True,True,9,4,2,54.08443847227749,77.995611717295,0,From NM_5D08_13: No important warnings
FNS020,214,/home/CertaraUser/pydarwin/Example4/temp/5S100/214,8905.829189,10120010010010000,8682.822115871564,True,True,True,9,4,2,48.693855249780626,73.0070731589907,0,From NM_5S100_214: No important warnings
FNS020,215,/home/CertaraUser/pydarwin/Example4/temp/5S100/215,8914.996899,10120010010001000,8561.78096192374,True,True,False,9,5,2,606.6009578885875,93.215937096666,0,From NM_5S100_215: No important warnings
FNS020,216,/home/CertaraUser/pydarwin/Example4/temp/5S100/216,9005.504170,10120010010000400,8561.779551996053,True,True,False,9,8,2,656021895805461.9,53.7246183380255,0,From NM_5S100_216: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,217,/home/CertaraUser/pydarwin/Example4/temp/5S100/217,9107.856991,10120010010000200,8561.7809425721,True,True,False,9,6,2,2220.2589508741044,176.076048298779,0,From NM_5S100_217: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS020,218,/home/CertaraUser/pydarwin/Example4/temp/5S100/218,9108.275895,10120010010000100,8561.77936327738,True,True,False,9,6,2,7720.939265684048,176.496532162998,0,From NM_5S100_218: No important warnings
